timestamp,lat,lon,speed,soc,battery_energy,current,motor_temp,motor_current,odometer,gear_low,travel_mode,field_mode,spray_status
19:09:51,16.041707531166665,80.35358254633333,,,,,,,,,,,
19:09:51,16.04170756,80.35358251416666,,,,,,,,,,,
19:09:52,16.041707513,80.353582539,,,,,,,,,,,
19:09:59,16.041707513,80.353582539,,,,,,,,,,,
19:09:59,16.04170748,80.35358252566667,,,,,,,,,,,
19:09:59,16.041707427333332,80.3535825275,,,,,,,,,,,
19:09:59,16.041707427333332,80.3535825275,,,,,,,,,,,
19:09:59,16.041707347166668,80.3535825005,,,,,,,,,,,
19:09:59,16.0417072995,80.353582496,,,,,,,,,,,
19:09:59,16.041707294,80.35358250016667,,,,,,,,,,,
19:10:04,16.041707298666665,80.35358254533334,,,,,,,,,,,
19:10:04,16.041707238,80.3535825195,,,,,,,,,,,
19:10:04,16.041707298666665,80.35358254533334,,,,,,,,,,,
19:10:04,16.04170722,80.35358253116667,,,,,,,,,,,
19:10:05,16.041707135166668,80.35358249266666,,,,,,,,,,,
19:10:05,16.041707170166667,80.35358251133333,,,,,,,,,,,
19:10:07,16.041707040833334,80.35358247533334,,,,,,,,,,,
19:10:07,16.041707135166668,80.35358249266666,,,,,,,,,,,
19:10:08,16.041707040833334,80.35358247533334,,,,,,,,,,,
19:10:10,16.041707026666668,80.353582491,,,,,,,,,,,
19:10:10,16.041707026666668,80.353582491,,,,,,,,,,,
19:10:11,16.041706976,80.353582361,,,,,,,,,,,
19:10:13,16.0417069535,80.35358230116667,,,,,,,,,,,
19:10:13,16.0417069535,80.35358230116667,,,,,,,,,,,
19:10:16,16.041706902,80.35358222966667,,,,,,,,,,,
19:10:16,16.041706879,80.3535821875,,,,,,,,,,,
19:10:16,16.041706879,80.3535821875,,,,,,,,,,,
19:10:18,16.041706819166667,80.353582154,,,,,,,,,,,
19:10:18,16.041706785666666,80.3535821645,,,,,,,,,,,
19:10:19,16.041706785666666,80.3535821645,,,,,,,,,,,
19:10:26,16.041706721166666,80.35358216066666,,,,,,,,,,,
19:10:26,16.041706721166666,80.35358216066666,,,,,,,,,,,
19:10:27,16.041706661,80.35358214133333,,,,,,,,,,,
19:10:27,16.041706604833333,80.353582128,,,,,,,,,,,
19:10:27,16.041706604833333,80.353582128,,,,,,,,,,,
19:10:27,16.041706566833334,80.35358212733334,,,,,,,,,,,
19:10:27,16.041706566833334,80.35358212733334,,,,,,,,,,,
19:10:27,16.04170654283333,80.3535820975,,,,,,,,,,,
19:10:29,16.04170654283333,80.3535820975,,,,,,,,,,,
19:10:30,16.041706415333334,80.35358202666667,,,,,,,,,,,
19:10:30,16.041706294333334,80.35358198733333,,,,,,,,,,,
19:10:32,16.041706294333334,80.35358198733333,,,,,,,,,,,
19:10:32,16.0417060245,80.353581871,,,,,,,,,,,
19:10:33,16.041705917166666,80.35358181983334,,,,,,,,,,,
19:10:35,16.041705917166666,80.35358181983334,,,,,,,,,,,
19:10:35,16.041705771666667,80.3535816995,,,,,,,,,,,
19:10:36,16.041705734166666,80.3535816535,,,,,,,,,,,
19:10:38,16.041705723333333,80.35358159133334,,,,,,,,,,,
19:10:38,16.041705734166666,80.3535816535,,,,,,,,,,,
19:10:39,16.041705723,80.3535815805,,,,,,,,,,,
19:10:42,16.041705723,80.3535815805,,,,,,,,,,,
19:10:42,16.041705783833333,80.35358159016667,,,,,,,,,,,
19:10:42,16.041705779166666,80.35358158333334,,,,,,,,,,,
19:10:45,16.041705779166666,80.35358158333334,,,,,,,,,,,
19:10:45,16.041705862833332,80.3535816075,,,,,,,,,,,
19:10:45,16.041705862833332,80.3535816075,,,,,,,,,,,
19:10:48,16.041705957666668,80.35358170666666,,,,,,,,,,,
19:10:48,16.041705957666668,80.35358170666666,,,,,,,,,,,
19:10:48,16.041705938666666,80.35358172283334,,,,,,,,,,,
19:10:50,16.041705938666666,80.35358172283334,,,,,,,,,,,
19:10:50,16.041705866,80.35358171666667,,,,,,,,,,,
19:10:51,16.041705866,80.35358171666667,,,,,,,,,,,
19:10:53,16.0417058735,80.3535817145,,,,,,,,,,,
19:10:54,16.041705891833335,80.35358170333333,,,,,,,,,,,
19:10:54,16.041705891833335,80.35358170333333,,,,,,,,,,,
19:10:56,16.041705928833334,80.35358168016667,,,,,,,,,,,
19:10:56,16.041705956,80.3535816925,,,,,,,,,,,
19:10:57,16.041705980666666,80.35358172483333,,,,,,,,,,,
19:10:59,16.041705980666666,80.35358172483333,,,,,,,,,,,
19:10:59,16.041706063,80.35358175383334,,,,,,,,,,,
19:11:00,16.041706063,80.35358175383334,,,,,,,,,,,
19:11:02,16.041706113,80.35358175033333,,,,,,,,,,,
19:11:02,16.041706113,80.35358175033333,,,,,,,,,,,
19:11:03,16.041706093,80.3535816475,,,,,,,,,,,
19:11:05,16.041706093,80.3535816475,,,,,,,,,,,
19:11:05,16.041706053666665,80.353581575,,,,,,,,,,,
19:11:08,16.041706053666665,80.353581575,,,,,,,,,,,
19:11:08,16.04170606816667,80.3535815125,,,,,,,,,,,
19:11:08,16.04170606816667,80.3535815125,,,,,,,,,,,
19:11:10,16.041706042,80.3535814645,,,,,,,,,,,
19:11:10,16.041706029666667,80.35358140616667,,,,,,,,,,,
19:11:11,16.041706029666667,80.35358140616667,,,,,,,,,,,
19:11:13,16.041706025333333,80.35358135766667,,,,,,,,,,,
19:11:14,16.0417059935,80.35358132116667,,,,,,,,,,,
19:11:14,16.0417059935,80.35358132116667,,,,,,,,,,,
19:11:16,16.041705981833335,80.353581257,,,,,,,,,,,
19:11:16,16.041705984,80.3535812825,,,,,,,,,,,
19:11:17,16.041705981833335,80.353581257,,,,,,,,,,,
19:11:19,16.041705973333332,80.353581263,,,,,,,,,,,
19:11:19,16.041705973333332,80.353581263,,,,,,,,,,,
19:11:21,16.041705943666667,80.353581324,,,,,,,,,,,
19:11:22,16.041705943666667,80.353581324,,,,,,,,,,,
19:11:22,16.04170600633333,80.35358133433333,,,,,,,,,,,
19:11:24,16.041706023166668,80.35358132916667,,,,,,,,,,,
19:11:25,16.041706023166668,80.35358132916667,,,,,,,,,,,
19:11:25,16.041706051,80.35358135383333,,,,,,,,,,,
19:11:27,16.041706051,80.35358135383333,,,,,,,,,,,
19:11:27,16.041706078333334,80.3535813825,,,,,,,,,,,
19:11:28,16.041706039333334,80.35358139216666,,,,,,,,,,,
19:11:30,16.041706039333334,80.35358139216666,,,,,,,,,,,
19:11:30,16.041706067,80.35358139466666,,,,,,,,,,,
19:11:31,16.041706099333332,80.35358137683333,,,,,,,,,,,
19:11:38,16.0417061765,80.35358131166667,,,,,,,,,,,
19:11:38,16.041706125166666,80.3535813855,,,,,,,,,,,
19:11:38,16.041706125166666,80.3535813855,,,,,,,,,,,
19:11:38,16.041706220166667,80.353581377,,,,,,,,,,,
19:11:38,16.04170621966667,80.35358134433334,,,,,,,,,,,
19:11:39,16.041706218166667,80.35358132833333,,,,,,,,,,,
19:11:39,16.041706218166667,80.35358132833333,,,,,,,,,,,
19:11:39,16.0417061765,80.35358131166667,,,,,,,,,,,
19:11:41,16.041706207333334,80.35358130133334,,,,,,,,,,,
19:11:41,16.041706207333334,80.35358130133334,,,,,,,,,,,
19:11:44,16.041706254,80.3535813555,,,,,,,,,,,
19:11:44,16.041706238666666,80.35358137666667,,,,,,,,,,,
19:11:44,16.041706292,80.3535814185,,,,,,,,,,,
19:11:47,16.041706292,80.3535814185,,,,,,,,,,,
19:11:47,16.04170641,80.35358149266666,,,,,,,,,,,
19:11:47,16.041706449,80.3535815315,,,,,,,,,,,
19:11:49,16.041706449,80.3535815315,,,,,,,,,,,
19:11:50,16.041706473333335,80.35358154016667,,,,,,,,,,,
19:11:50,16.041706473333335,80.35358154016667,,,,,,,,,,,
19:11:52,16.041706572,80.35358162183333,,,,,,,,,,,
19:11:53,16.041706634666667,80.353581688,,,,,,,,,,,
19:11:53,16.041706634666667,80.353581688,,,,,,,,,,,
19:11:55,16.041706640333334,80.3535817795,,,,,,,,,,,
19:11:55,16.04170662616667,80.3535818455,,,,,,,,,,,
19:11:56,16.04170662616667,80.3535818455,,,,,,,,,,,
19:11:58,16.041706664166668,80.3535819345,,,,,,,,,,,
19:11:58,16.041706664166668,80.3535819345,,,,,,,,,,,
19:11:59,16.041706527666665,80.35358185716666,,,,,,,,,,,
19:12:03,16.0417065505,80.35358175383334,,,,,,,,,,,
19:12:03,16.041706517666668,80.35358180283333,,,,,,,,,,,
19:12:03,16.041706517666668,80.35358180283333,,,,,,,,,,,
19:12:03,16.0417065685,80.35358175983333,,,,,,,,,,,
19:12:10,16.0417065685,80.35358175983333,,,,,,,,,,,
19:12:10,16.041706649666665,80.3535817935,,,,,,,,,,,
19:12:11,16.04170667183333,80.35358179566667,,,,,,,,,,,
19:12:11,16.041706728833333,80.35358179,,,,,,,,,,,
19:12:11,16.0417068885,80.35358184083333,,,,,,,,,,,
19:12:11,16.041707066,80.35358190133333,,,,,,,,,,,
19:12:11,16.041707259333332,80.353581998,,,,,,,,,,,
19:12:13,16.041707259333332,80.353581998,,,,,,,,,,,
19:12:13,16.04170757016667,80.35358216466666,,,,,,,,,,,
19:12:14,16.04170757016667,80.35358216466666,,,,,,,,,,,
19:12:16,16.041707831166665,80.35358228216667,,,,,,,,,,,
19:12:16,16.041707831166665,80.35358228216667,,,,,,,,,,,
19:12:17,16.041707973166666,80.35358235833333,,,,,,,,,,,
19:12:19,16.0417081355,80.35358236966667,,,,,,,,,,,
19:12:19,16.041707973166666,80.35358235833333,,,,,,,,,,,
19:12:20,16.0417081355,80.35358236966667,,,,,,,,,,,
19:12:22,16.041708267833332,80.3535823685,,,,,,,,,,,
19:12:22,16.041708292,80.35358236,,,,,,,,,,,
19:12:25,16.041708285833334,80.35358234633334,,,,,,,,,,,
19:12:25,16.041708282666665,80.3535823295,,,,,,,,,,,
19:12:25,16.0417082755,80.35358235283333,,,,,,,,,,,
19:12:27,16.0417082755,80.35358235283333,,,,,,,,,,,
19:12:27,16.0417082665,80.35358236033333,,,,,,,,,,,
19:12:28,16.0417082665,80.35358236033333,,,,,,,,,,,
19:12:30,16.041708212,80.3535823775,,,,,,,,,,,
19:12:30,16.041708212,80.3535823775,,,,,,,,,,,
19:12:31,16.041708268333334,80.35358240966667,,,,,,,,,,,
19:12:33,16.04170834,80.353582496,,,,,,,,,,,
19:12:33,16.04170834,80.353582496,,,,,,,,,,,
19:12:34,16.041708423,80.3535826155,,,,,,,,,,,
19:12:36,16.041708423,80.3535826155,,,,,,,,,,,
19:12:36,16.041708526333334,80.353582789,,,,,,,,,,,
19:12:37,16.041708553666666,80.3535828565,,,,,,,,,,,
19:12:39,16.041708553666666,80.3535828565,,,,,,,,,,,
19:12:39,16.041708558,80.35358289283333,,,,,,,,,,,
19:12:40,16.041708558,80.35358289283333,,,,,,,,,,,
19:12:42,16.041708605,80.35358293916667,,,,,,,,,,,
19:12:42,16.041708605,80.35358293916667,,,,,,,,,,,
19:12:43,16.041708735833332,80.35358299633333,,,,,,,,,,,
19:12:45,16.041708735833332,80.35358299633333,,,,,,,,,,,
19:12:45,16.041708926833333,80.35358306,,,,,,,,,,,
19:12:48,16.041708926833333,80.35358306,,,,,,,,,,,
19:12:48,16.041708964333335,80.35358315683334,,,,,,,,,,,
19:12:48,16.041708964333335,80.35358315683334,,,,,,,,,,,
19:12:50,16.041709013666665,80.35358324816667,,,,,,,,,,,
19:12:51,16.041709013666665,80.35358324816667,,,,,,,,,,,
19:12:51,16.041709042166666,80.3535833315,,,,,,,,,,,
19:12:53,16.041709002166666,80.35358330766667,,,,,,,,,,,
19:12:53,16.041709003333334,80.353583315,,,,,,,,,,,
19:12:54,16.041709005666668,80.35358332566666,,,,,,,,,,,
19:12:56,16.041709021,80.3535833285,,,,,,,,,,,
19:12:56,16.041709021,80.3535833285,,,,,,,,,,,
19:12:59,16.0417091025,80.35358334816667,,,,,,,,,,,
19:12:59,16.0417091025,80.35358334816667,,,,,,,,,,,
19:12:59,16.0417090895,80.35358327583333,,,,,,,,,,,
19:13:01,16.0417090895,80.35358327583333,,,,,,,,,,,
19:13:01,16.041709116666667,80.35358333083333,,,,,,,,,,,
19:13:02,16.041709116666667,80.35358333083333,,,,,,,,,,,
19:13:04,16.041709157,80.35358335383333,,,,,,,,,,,
19:13:04,16.041709157,80.35358335383333,,,,,,,,,,,
19:13:05,16.041709184,80.35358338,,,,,,,,,,,
19:13:07,16.041709184,80.35358338,,,,,,,,,,,
19:13:07,16.041709249333334,80.35358341433333,,,,,,,,,,,
19:13:08,16.041709272,80.3535834565,,,,,,,,,,,
19:13:10,16.041709255166666,80.35358353066667,,,,,,,,,,,
19:13:10,16.041709272,80.3535834565,,,,,,,,,,,
19:13:11,16.0417092985,80.3535836005,,,,,,,,,,,
19:13:13,16.0417092985,80.3535836005,,,,,,,,,,,
19:13:13,16.041709359833334,80.3535836245,,,,,,,,,,,
19:13:16,16.041709360833334,80.35358364466667,,,,,,,,,,,
19:13:16,16.041709360833334,80.35358364466667,,,,,,,,,,,
19:13:16,16.041709329833335,80.35358365583333,,,,,,,,,,,
19:13:19,16.041709329833335,80.35358365583333,,,,,,,,,,,
19:13:19,16.041709296833332,80.353583666,,,,,,,,,,,
19:13:19,16.041709296833332,80.353583666,,,,,,,,,,,
19:13:22,16.041709218833333,80.35358367316667,,,,,,,,,,,
19:13:22,16.041709193,80.35358367216666,,,,,,,,,,,
19:13:22,16.041709193,80.35358367216666,,,,,,,,,,,
19:13:24,16.041709192833334,80.35358364933333,,,,,,,,,,,
19:13:24,16.04170918166667,80.35358367283334,,,,,,,,,,,
19:13:25,16.04170916016667,80.35358364016666,,,,,,,,,,,
19:13:27,16.04170916016667,80.35358364016666,,,,,,,,,,,
19:13:27,16.041709124,80.35358376366666,,,,,,,,,,,
19:13:30,16.041709124,80.35358376366666,,,,,,,,,,,
19:13:30,16.041708976833334,80.353583891,,,,,,,,,,,
19:13:30,16.041708976833334,80.353583891,,,,,,,,,,,
19:13:33,16.041708807166668,80.35358389833333,,,,,,,,,,,
19:13:33,16.0417087325,80.35358387633333,,,,,,,,,,,
19:13:33,16.0417087325,80.35358387633333,,,,,,,,,,,
19:13:36,16.0417086195,80.3535838235,,,,,,,,,,,
19:13:36,16.041708570166666,80.353583802,,,,,,,,,,,
19:13:36,16.041708570166666,80.353583802,,,,,,,,,,,
19:13:39,16.041708427166668,80.35358377,,,,,,,,,,,
19:13:39,16.0417083775,80.35358378466667,,,,,,,,,,,
19:13:39,16.041708333833334,80.3535838415,,,,,,,,,,,
19:13:41,16.041708333833334,80.3535838415,,,,,,,,,,,
19:13:41,16.0417082915,80.3535838905,,,,,,,,,,,
19:13:42,16.041708251,80.35358390566667,,,,,,,,,,,
19:13:44,16.041708229166666,80.35358394583334,,,,,,,,,,,
19:13:44,16.041708251,80.35358390566667,,,,,,,,,,,
19:13:45,16.041708229166666,80.35358394583334,,,,,,,,,,,
19:13:47,16.041708172833335,80.35358395566666,,,,,,,,,,,
19:13:47,16.0417081785,80.35358394883333,,,,,,,,,,,
19:13:50,16.041708152833333,80.35358391466667,,,,,,,,,,,
19:13:50,16.041708152833333,80.35358391466667,,,,,,,,,,,
19:13:50,16.04170815433333,80.35358385416667,,,,,,,,,,,
19:13:53,16.04170815433333,80.35358385416667,,,,,,,,,,,
19:13:53,16.041708168333333,80.35358385383333,,,,,,,,,,,
19:13:53,16.041708033166667,80.353583897,,,,,,,,,,,
19:13:55,16.041708033166667,80.353583897,,,,,,,,,,,
19:13:56,16.041707758166666,80.3535839925,,,,,,,,,,,
19:13:56,16.0417076245,80.35358403016667,,,,,,,,,,,
19:13:58,16.041707503,80.3535840595,,,,,,,,,,,
19:13:58,16.041707503,80.3535840595,,,,,,,,,,,
19:13:59,16.041707308,80.3535840985,,,,,,,,,,,
19:14:03,16.041707248166666,80.35358422783334,,,,,,,,,,,
19:14:03,16.041707245333335,80.35358413633334,,,,,,,,,,,
19:14:03,16.041707245333335,80.35358413633334,,,,,,,,,,,
19:14:03,16.041707222666666,80.353584259,,,,,,,,,,,
19:14:05,16.041707190166665,80.35358426383333,,,,,,,,,,,
19:14:05,16.041707130833334,80.35358420216667,,,,,,,,,,,
19:14:06,16.041707123166667,80.35358414633333,,,,,,,,,,,
19:14:09,16.041707123166667,80.35358414633333,,,,,,,,,,,
19:14:09,16.041707072,80.3535840055,,,,,,,,,,,
19:14:09,16.041707064333334,80.35358396966667,,,,,,,,,,,
19:14:10,16.041707064333334,80.35358396966667,,,,,,,,,,,
19:14:12,16.041707018666667,80.35358388066666,,,,,,,,,,,
19:14:12,16.041707018666667,80.35358388066666,,,,,,,,,,,
19:14:15,16.04170699333333,80.35358380983334,,,,,,,,,,,
19:14:15,16.041706927833335,80.35358375133333,,,,,,,,,,,
19:14:15,16.041706927833335,80.35358375133333,,,,,,,,,,,
19:14:18,16.0417068,80.3535836075,,,,,,,,,,,
19:14:18,16.0417068,80.3535836075,,,,,,,,,,,
19:14:18,16.0417067665,80.35358353566667,,,,,,,,,,,
19:14:20,16.0417067665,80.35358353566667,,,,,,,,,,,
19:14:20,16.041706667166668,80.35358349783333,,,,,,,,,,,
19:14:21,16.041706667166668,80.35358349783333,,,,,,,,,,,
19:14:23,16.041706658,80.353583505,,,,,,,,,,,
19:14:23,16.041706658,80.353583505,,,,,,,,,,,
19:14:24,16.041706588666667,80.35358349583333,,,,,,,,,,,
19:14:26,16.041706568333332,80.35358348033333,,,,,,,,,,,
19:14:26,16.041706568333332,80.35358348033333,,,,,,,,,,,
19:14:27,16.041706513666668,80.35358344,,,,,,,,,,,
19:14:29,16.0417065145,80.35358342033334,,,,,,,,,,,
19:14:30,16.041706513666668,80.35358344,,,,,,,,,,,
19:14:30,16.0417065145,80.35358341366667,,,,,,,,,,,
19:14:33,16.0417065145,80.35358341366667,,,,,,,,,,,
19:14:33,16.041706545666667,80.353583476,,,,,,,,,,,
19:14:33,16.041706535333333,80.35358347283334,,,,,,,,,,,
19:14:35,16.041706535333333,80.35358347283334,,,,,,,,,,,
19:14:35,16.041706469333334,80.35358342016667,,,,,,,,,,,
19:14:36,16.041706445,80.35358339966666,,,,,,,,,,,
19:14:38,16.041706405666666,80.35358337433334,,,,,,,,,,,
19:14:38,16.041706445,80.35358339966666,,,,,,,,,,,
19:14:39,16.041706405666666,80.35358337433334,,,,,,,,,,,
19:14:41,16.041706369,80.35358335633333,,,,,,,,,,,
19:14:41,16.041706392833333,80.353583355,,,,,,,,,,,
19:14:42,16.041706369,80.35358335633333,,,,,,,,,,,
19:14:44,16.041706304,80.353583321,,,,,,,,,,,
19:14:44,16.041706304,80.353583321,,,,,,,,,,,
19:14:47,16.041706310166667,80.35358327716666,,,,,,,,,,,
19:14:47,16.041706310166667,80.35358327716666,,,,,,,,,,,
19:14:47,16.041706765,80.3535833785,,,,,,,,,,,
19:14:49,16.041706765,80.3535833785,,,,,,,,,,,
19:14:50,16.041707174333332,80.35358353366667,,,,,,,,,,,
19:14:50,16.041707312,80.35358361083334,,,,,,,,,,,
19:14:52,16.041707507833333,80.35358378233333,,,,,,,,,,,
19:14:52,16.041707312,80.35358361083334,,,,,,,,,,,
19:14:53,16.041707603666666,80.353583856,,,,,,,,,,,
19:14:55,16.0417076665,80.35358389366667,,,,,,,,,,,
19:14:55,16.041707756833333,80.35358391583334,,,,,,,,,,,
19:14:58,16.041707756833333,80.35358391583334,,,,,,,,,,,
19:14:58,16.04170789533333,80.3535840105,,,,,,,,,,,
19:14:58,16.0417079545,80.353584075,,,,,,,,,,,
19:15:01,16.0417079925,80.3535841135,,,,,,,,,,,
19:15:01,16.0417079925,80.3535841135,,,,,,,,,,,
19:15:01,16.041708034,80.35358415866666,,,,,,,,,,,
19:15:09,16.041708034,80.35358415866666,,,,,,,,,,,
19:15:09,16.041708138833332,80.35358412366666,,,,,,,,,,,
19:15:09,16.041708138833332,80.35358412366666,,,,,,,,,,,
19:15:09,16.041708167166668,80.3535840835,,,,,,,,,,,
19:15:09,16.0417082115,80.35358405733334,,,,,,,,,,,
19:15:09,16.041708253166668,80.353584064,,,,,,,,,,,
19:15:09,16.041708253166668,80.353584064,,,,,,,,,,,
19:15:09,16.041708353166666,80.35358411166666,,,,,,,,,,,
19:15:12,16.041708353166666,80.35358411166666,,,,,,,,,,,
19:15:12,16.041708424166668,80.353584134,,,,,,,,,,,
19:15:12,16.041708420333332,80.3535841555,,,,,,,,,,,
19:15:15,16.041708420333332,80.3535841555,,,,,,,,,,,
19:15:15,16.041708411666665,80.3535841225,,,,,,,,,,,
19:15:15,16.041708411666665,80.3535841225,,,,,,,,,,,
19:15:18,16.041708370833334,80.35358408266667,,,,,,,,,,,
19:15:18,16.041708370833334,80.35358408266667,,,,,,,,,,,
19:15:18,16.041708293166668,80.35358406616666,,,,,,,,,,,
19:15:21,16.041708287833334,80.35358405583334,,,,,,,,,,,
19:15:21,16.041708287833334,80.35358405583334,,,,,,,,,,,
19:15:21,16.0417082565,80.35358407033333,,,,,,,,,,,
19:15:23,16.041708267166666,80.35358408566667,,,,,,,,,,,
19:15:24,16.041708263666667,80.35358408366666,,,,,,,,,,,
19:15:24,16.041708263666667,80.35358408366666,,,,,,,,,,,
19:15:26,16.041708261,80.3535840845,,,,,,,,,,,
19:15:26,16.041708261,80.3535840845,,,,,,,,,,,
19:15:27,16.041708220333334,80.3535840495,,,,,,,,,,,
19:15:29,16.041708184333334,80.35358402116667,,,,,,,,,,,
19:15:29,16.041708184333334,80.35358402116667,,,,,,,,,,,
19:15:32,16.0417077165,80.3535838145,,,,,,,,,,,
19:15:32,16.041707472,80.35358369883333,,,,,,,,,,,
19:15:32,16.041707472,80.35358369883333,,,,,,,,,,,
19:15:35,16.041707041166667,80.3535835375,,,,,,,,,,,
19:15:35,16.041707041166667,80.3535835375,,,,,,,,,,,
19:15:35,16.04170659,80.35358338133334,,,,,,,,,,,
19:15:38,16.04170659,80.35358338133334,,,,,,,,,,,
19:15:38,16.041706283,80.35358322516667,,,,,,,,,,,
19:15:38,16.041706283,80.35358322516667,,,,,,,,,,,
19:15:46,16.041706127666668,80.3535831435,,,,,,,,,,,
19:15:46,16.041706127666668,80.3535831435,,,,,,,,,,,
19:15:46,16.041706102666666,80.35358308766666,,,,,,,,,,,
19:15:46,16.041706102666666,80.35358308766666,,,,,,,,,,,
19:15:46,16.041706039833333,80.35358299816667,,,,,,,,,,,
19:15:46,16.041706049166667,80.35358302533334,,,,,,,,,,,
19:15:46,16.041706049166667,80.35358302533334,,,,,,,,,,,
19:15:46,16.041706081,80.35358303966666,,,,,,,,,,,
19:15:49,16.041706087166666,80.3535830415,,,,,,,,,,,
19:15:49,16.041706087166666,80.3535830415,,,,,,,,,,,
19:15:49,16.041706119166665,80.35358307266667,,,,,,,,,,,
19:15:52,16.041706119166665,80.35358307266667,,,,,,,,,,,
19:15:52,16.04170613366667,80.3535831185,,,,,,,,,,,
19:15:52,16.041706153333333,80.35358318333333,,,,,,,,,,,
19:15:54,16.041706213666668,80.353583274,,,,,,,,,,,
19:15:55,16.041706153333333,80.35358318333333,,,,,,,,,,,
19:15:55,16.041706213666668,80.353583274,,,,,,,,,,,
19:15:57,16.0417063535,80.3535833455,,,,,,,,,,,
19:15:57,16.0417063535,80.3535833455,,,,,,,,,,,
19:15:58,16.04170645683333,80.35358339566666,,,,,,,,,,,
19:16:00,16.0417064525,80.35358340216666,,,,,,,,,,,
19:16:00,16.041706457333333,80.35358342566667,,,,,,,,,,,
19:16:04,16.041706493166668,80.35358357383333,,,,,,,,,,,
19:16:05,16.041706457333333,80.35358342566667,,,,,,,,,,,
19:16:05,16.041706458166665,80.3535835175,,,,,,,,,,,
19:16:05,16.041706493166668,80.35358357383333,,,,,,,,,,,
19:16:05,16.041706541833335,80.35358363633334,,,,,,,,,,,
19:16:08,16.041706541833335,80.35358363633334,,,,,,,,,,,
19:16:08,16.041706553666668,80.35358365483333,,,,,,,,,,,
19:16:08,16.041706553666668,80.35358365483333,,,,,,,,,,,
19:16:11,16.041706667666666,80.35358372466666,,,,,,,,,,,
19:16:11,16.041706667666666,80.35358372466666,,,,,,,,,,,
19:16:11,16.041706696,80.35358374583333,,,,,,,,,,,
19:16:12,16.041706705833334,80.35358373983334,,,,,,,,,,,
19:16:14,16.041706705833334,80.35358373983334,,,,,,,,,,,
19:16:14,16.041706730166666,80.353583823,,,,,,,,,,,
19:16:17,16.041706730166666,80.353583823,,,,,,,,,,,
19:16:17,16.041706733833333,80.35358386716666,,,,,,,,,,,
19:16:17,16.041706733833333,80.35358386716666,,,,,,,,,,,
19:16:20,16.041706737666665,80.35358389233333,,,,,,,,,,,
19:16:20,16.041706740833334,80.35358389266666,,,,,,,,,,,
19:16:20,16.041706740833334,80.35358389266666,,,,,,,,,,,
19:16:23,16.04170679916667,80.35358392366666,,,,,,,,,,,
19:16:23,16.04170679916667,80.35358392366666,,,,,,,,,,,
19:16:23,16.041706854,80.35358392766666,,,,,,,,,,,
19:16:26,16.04170684,80.35358390883333,,,,,,,,,,,
19:16:26,16.041706831333332,80.35358390116667,,,,,,,,,,,
19:16:26,16.041706831333332,80.35358390116667,,,,,,,,,,,
19:16:28,16.04170682333333,80.35358385633333,,,,,,,,,,,
19:16:29,16.04170682333333,80.35358385633333,,,,,,,,,,,
19:16:29,16.041706511333334,80.35358376266667,,,,,,,,,,,
19:16:31,16.041706511333334,80.35358376266667,,,,,,,,,,,
19:16:31,16.041706143833334,80.353583609,,,,,,,,,,,
19:16:34,16.041706143833334,80.353583609,,,,,,,,,,,
19:16:34,16.041705851,80.35358343333333,,,,,,,,,,,
19:16:34,16.041705730833332,80.35358333383333,,,,,,,,,,,
19:16:37,16.041705730833332,80.35358333383333,,,,,,,,,,,
19:16:37,16.041705547333333,80.35358316216667,,,,,,,,,,,
19:16:37,16.041705523833333,80.35358315216666,,,,,,,,,,,
19:16:40,16.041705497166667,80.353583138,,,,,,,,,,,
19:16:40,16.041705497166667,80.353583138,,,,,,,,,,,
19:16:40,16.0417054925,80.35358312266666,,,,,,,,,,,
19:16:42,16.041705503,80.35358311733333,,,,,,,,,,,
19:16:42,16.041705503,80.35358311733333,,,,,,,,,,,
19:16:43,16.041705571333335,80.35358306233333,,,,,,,,,,,
19:16:45,16.041705639,80.353583047,,,,,,,,,,,
19:16:45,16.041705663833334,80.3535830115,,,,,,,,,,,
19:16:48,16.041705663833334,80.3535830115,,,,,,,,,,,
19:16:48,16.041705879333332,80.353582939,,,,,,,,,,,
19:16:48,16.041706018833334,80.35358291016666,,,,,,,,,,,
19:16:51,16.041706120166666,80.35358285766667,,,,,,,,,,,
19:16:51,16.041706199333333,80.35358279366666,,,,,,,,,,,
19:16:51,16.041706199333333,80.35358279366666,,,,,,,,,,,
19:16:54,16.0417063805,80.3535826325,,,,,,,,,,,
19:16:54,16.0417064525,80.35358257916667,,,,,,,,,,,
19:16:54,16.0417064525,80.35358257916667,,,,,,,,,,,
19:16:57,16.041706539333333,80.35358247733333,,,,,,,,,,,
19:16:57,16.041706539333333,80.35358247733333,,,,,,,,,,,
19:16:57,16.041706570666665,80.35358241066666,,,,,,,,,,,
19:16:59,16.041706617833334,80.353582236,,,,,,,,,,,
19:17:00,16.041706570666665,80.35358241066666,,,,,,,,,,,
19:17:00,16.041706617833334,80.353582236,,,,,,,,,,,
19:17:02,16.041706724833332,80.353582107,,,,,,,,,,,
19:17:02,16.041706724833332,80.353582107,,,,,,,,,,,
19:17:03,16.041706861333335,80.3535820955,,,,,,,,,,,
19:17:05,16.041706861333335,80.3535820955,,,,,,,,,,,
19:17:05,16.041706984,80.35358211383334,,,,,,,,,,,
19:17:06,16.0417070475,80.35358216983333,,,,,,,,,,,
19:17:07,16.041707087666666,80.35358218716667,,,,,,,,,,,
