timestamp,lat,lon,altitude,satellites,hdop,fix_type,vehicle_direction_deg,speed_kmh,soc_percent,battery_voltage_v,battery_current_a,battery_energy_wh,motor_temp_c,motor_rpm,motor_current_rms_a,odometer_km,spray_pump_status,field_mode,travel_mode,gear_low,gear_high,drive_forward,drive_reverse,controller_temp_c,controller_voltage_v,controller_current_a,hyd_motor_temp_c,hyd_controller_temp_c,dc_voltage_v,net_current_a,slaves
09:14:37,16.048723326166666,80.350132848,9.6332,28,0.6,GPS Fix (SPS),311.17551149638115,7.2,93,52,-25.6,19797,34.6,1863,82.80000000000001,205,1,1,0,1,0,1,0,33.4,52.63,50.300000000000004,24,38,525,100,1
09:14:38,16.048724142833333,80.35012936783333,8.0853,28,0.6,GPS Fix (SPS),312.4631022185577,7.6000000000000005,93,52,-25.6,19797,34.6,1863,82.80000000000001,205,1,1,0,1,0,1,0,33.4,52.63,50.300000000000004,24,38,525,80,1
09:14:39,16.0487247965,80.35011286766667,8.9015,26,0.6,GPS Fix (SPS),312.3718013066036,7.9,93,52,-28.5,19796,34.6,2024,83.5,205,1,1,0,1,0,1,0,33.5,52.61,52.2,24,38,526,40,1
09:14:40,16.048733245833333,80.35010197966666,9.6135,27,0.6,GPS Fix (SPS),312.4259302503049,8.1,93,52,-30.0,19795,34.5,2041,83.7,205,1,1,0,1,0,1,0,33.5,52.59,60.6,24,38,526,62,1
09:14:41,16.048733245833333,80.35010197966666,9.6135,27,0.6,GPS Fix (SPS),312.67827901598224,8.200000000000001,93,52,-27.400000000000002,19795,34.5,2088,86.4,205,1,1,0,1,0,1,0,33.6,52.49,68.0,24,38,525,70,1
09:14:42,16.048737441,80.35009003616666,10.053,27,0.6,GPS Fix (SPS),312.3529001046343,8.1,93,52,-32.300000000000004,19794,34.6,2074,85.5,205,1,1,0,1,0,1,0,33.6,52.57,57.900000000000006,24,38,525,67,1
09:14:43,16.048739989,80.35008013733334,9.7931,27,0.6,GPS Fix (SPS),313.30891181853104,8.3,93,52,-31.200000000000003,19794,34.6,2094,78.0,205,1,1,0,1,0,1,0,33.6,52.4,64.4,24,38,526,77,1
09:14:44,16.048739989,80.35008013733334,9.7931,27,0.6,GPS Fix (SPS),312.50401210237396,8.0,93,52,-28.5,19793,34.6,2133,78.7,205,1,1,0,1,0,1,0,33.6,52.65,56.5,24,38,525,92,1
09:14:45,16.0487449105,80.35006113866666,10.2859,28,0.6,GPS Fix (SPS),310.9235189842066,8.0,93,52,-28.3,19793,34.7,2028,84.10000000000001,205,1,1,0,1,0,1,0,33.6,52.550000000000004,58.6,24,38,525,77,1
09:14:46,16.048745551,80.35005738583334,10.0187,28,0.6,GPS Fix (SPS),309.88086897529496,8.3,93,52,-33.4,19793,34.7,2114,82.80000000000001,205,1,1,0,1,0,1,0,33.7,52.57,60.0,24,38,525,80,1
09:14:47,16.048745551,80.35005738583334,10.0187,28,0.6,GPS Fix (SPS),311.8855367968905,8.200000000000001,93,52,-31.6,19792,34.7,2094,83.0,205,1,1,0,1,0,1,0,33.7,52.61,54.1,24,38,526,90,1
09:14:48,16.048754321166665,80.35003767633333,10.7985,28,0.6,GPS Fix (SPS),311.7468830083316,8.200000000000001,93,52,-25.5,19792,34.7,2083,79.10000000000001,205,1,1,0,1,0,1,0,33.7,52.63,56.0,24,38,525,47,1
09:14:49,16.0487571725,80.35003780266666,10.277,28,0.6,GPS Fix (SPS),310.8911664833842,7.9,93,52,-29.0,19791,34.800000000000004,1994,83.9,205,1,1,0,1,0,1,0,33.800000000000004,52.49,56.0,24,38,525,80,1
09:14:50,16.0487571725,80.35003780266666,10.277,28,0.6,GPS Fix (SPS),310.30608421795773,8.5,93,52,-33.2,19791,34.800000000000004,2138,70.3,205,1,1,0,1,0,1,0,33.800000000000004,52.61,50.800000000000004,24,38,524,90,1
09:14:51,16.048756122666667,80.350017609,10.2257,26,0.6,GPS Fix (SPS),310.95559578437354,8.9,93,52,-39.6,19790,34.800000000000004,2267,81.80000000000001,205,1,1,0,1,0,1,0,33.800000000000004,52.53,64.0,24,38,524,82,1
09:14:52,16.048762952833332,80.35000216416667,10.5071,27,0.6,GPS Fix (SPS),311.9938907106398,9.5,93,52,-32.9,19790,34.800000000000004,2358,62.400000000000006,205,0,0,0,0,0,0,0,33.800000000000004,52.51,68.5,24,38,525,67,1
09:14:53,16.048762952833332,80.35000216416667,10.5071,27,0.6,GPS Fix (SPS),311.65621673969645,9.5,93,52,-37.0,19789,34.800000000000004,2397,72.60000000000001,205,1,1,0,1,0,1,0,33.9,52.67,56.1,24,38,526,37,1
09:14:54,16.0487702495,80.349985575,10.5775,0,9999.0,GPS Fix (SPS),311.7507787515559,9.600000000000001,93,52,-32.0,19789,34.800000000000004,2432,77.80000000000001,205,0,1,0,0,0,0,0,33.9,52.57,58.0,24,38,525,72,1
09:14:55,16.0487702495,80.349985575,10.5775,0,9999.0,GPS Fix (SPS),311.73905659399946,9.700000000000001,93,52,-30.0,19788,34.9,2453,68.3,205,1,1,0,1,0,1,0,33.9,52.61,54.2,24,38,525,85,1
09:14:56,16.048767358333333,80.34997076433334,12.3584,27,0.6,GPS Fix (SPS),314.3115379334152,9.700000000000001,93,52,-30.6,19788,34.9,2473,67.7,205,1,1,0,1,0,1,0,33.9,52.61,51.7,24,38,524,90,1
09:14:57,16.048781645833333,80.34995266433333,10.5778,25,0.6,GPS Fix (SPS),314.1954089839607,9.700000000000001,93,52,-30.900000000000002,19788,34.9,2446,77.7,205,1,1,0,1,0,1,0,34.0,52.51,68.4,24,38,523,62,1
09:14:58,16.048783518666667,80.3499478435,10.1346,25,0.7,GPS Fix (SPS),310.64449821674816,9.3,93,52,-37.0,19787,34.9,2368,76.3,205,1,1,0,1,0,1,0,34.0,52.34,79.60000000000001,24,38,524,52,1
09:14:59,16.048783518666667,80.3499478435,10.1346,25,0.7,GPS Fix (SPS),312.0366053602582,9.700000000000001,93,52,-39.300000000000004,19787,34.9,2488,80.80000000000001,205,1,1,0,0,0,0,0,34.0,52.44,68.9,24,38,524,122,1
09:15:00,16.048788716166666,80.34992899983334,10.2422,22,0.7,GPS Fix (SPS),310.86625702539,9.600000000000001,93,52,-37.300000000000004,19786,35.0,2463,76.60000000000001,205,1,1,0,1,0,1,0,34.0,52.36,88.7,24,38,524,52,1
09:15:01,16.048788734333332,80.34992270783333,10.3455,21,0.7,GPS Fix (SPS),311.74861349428863,9.600000000000001,93,52,-40.800000000000004,19785,35.0,2450,87.5,205,1,1,0,1,0,1,0,34.0,52.49,80.2,24,38,524,77,1
09:15:02,16.048788734333332,80.34992270783333,10.3455,21,0.7,GPS Fix (SPS),310.8248489159619,9.9,93,52,-41.300000000000004,19785,35.0,2507,67.8,205,1,1,0,1,0,1,0,34.0,52.24,78.2,24,38,523,90,1
09:15:03,16.0487957545,80.3499072485,9.6354,22,0.7,GPS Fix (SPS),311.06061912273054,9.9,93,52,-39.900000000000006,19784,35.0,2475,70.2,205,1,1,0,1,0,1,0,34.1,52.65,48.0,24,38,525,72,1
09:15:04,16.048802635166666,80.34989183633333,10.5065,23,0.7,GPS Fix (SPS),312.39504109727187,10.0,93,52,-31.0,19784,35.1,2638,80.7,205,0,0,0,1,0,0,0,34.1,52.44,61.1,24,38,524,87,1
09:15:05,16.048806783833335,80.349877336,11.423,23,0.7,GPS Fix (SPS),313.5769994596553,10.600000000000001,93,52,-33.7,19783,35.2,2689,69.5,205,1,1,0,1,0,1,0,34.1,52.53,53.0,24,38,524,85,1
09:15:06,16.0488051305,80.34986996833334,11.9771,23,0.7,GPS Fix (SPS),311.4622684516166,10.700000000000001,93,52,-36.9,19783,35.300000000000004,2784,74.9,205,1,1,0,1,0,1,0,34.1,52.550000000000004,53.400000000000006,24,38,524,95,1
09:15:07,16.04881284,80.34986255716667,11.7218,24,0.6,GPS Fix (SPS),311.55475885269277,10.5,93,52,-37.300000000000004,19782,35.300000000000004,2701,78.10000000000001,205,1,1,0,1,0,1,0,34.1,52.49,50.800000000000004,24,38,524,65,1
09:15:08,16.04881284,80.34986255716667,11.7218,24,0.6,GPS Fix (SPS),310.4557684876437,10.600000000000001,93,52,-34.6,19782,35.300000000000004,2693,80.4,205,1,1,0,1,0,1,0,34.1,52.53,67.8,24,38,524,110,1
09:15:09,16.04882042,80.34984318416667,11.2772,25,0.6,GPS Fix (SPS),311.34235574647397,11.100000000000001,93,52,-36.2,19781,35.300000000000004,2766,72.0,205,1,1,0,1,0,1,0,34.2,52.51,47.7,24,38,525,80,1
09:15:10,16.0488236485,80.349829544,11.1189,24,0.6,GPS Fix (SPS),313.064808140963,11.100000000000001,93,52,-33.2,19781,35.300000000000004,2833,62.0,205,1,1,0,1,0,1,0,34.2,52.42,71.5,24,38,523,57,1
09:15:11,16.048825379166665,80.3498197195,11.1536,24,0.6,GPS Fix (SPS),314.097508812785,11.4,93,52,-39.2,19780,35.300000000000004,2903,74.10000000000001,205,1,1,0,1,0,1,0,34.2,52.49,59.0,24,38,524,77,1
09:15:12,16.048825545666666,80.34981190466667,10.5311,23,0.7,GPS Fix (SPS),313.64696413442,10.8,93,52,-34.9,19780,35.4,2767,69.60000000000001,205,1,1,0,0,0,1,0,34.2,52.550000000000004,56.1,24,38,525,57,1
09:15:13,16.048833810833333,80.34979750916666,11.0793,27,0.6,GPS Fix (SPS),312.4087243600023,10.700000000000001,93,52,-35.6,19779,35.5,2721,76.5,205,1,1,0,1,0,1,0,34.2,52.550000000000004,56.1,24,38,523,87,1
09:15:14,16.048833810833333,80.34979750916666,11.0793,27,0.6,GPS Fix (SPS),313.73780180670815,10.4,93,52,-40.300000000000004,19779,35.4,2620,60.400000000000006,205,1,1,0,1,0,1,0,34.2,52.550000000000004,56.1,24,38,524,57,1
09:15:15,16.048838201333332,80.34979114133333,10.8471,28,0.6,GPS Fix (SPS),319.942440346142,9.600000000000001,93,52,-31.3,19778,35.5,2455,62.1,205,1,1,0,1,0,1,0,34.2,52.550000000000004,60.1,24,38,525,102,1
09:15:16,16.0488405695,80.34977046683333,9.9421,28,0.6,GPS Fix (SPS),324.0858682682966,9.0,93,52,-32.2,19778,35.5,2290,59.7,205,1,1,0,1,0,1,0,34.300000000000004,52.57,46.2,24,38,524,105,1
09:15:17,16.04884657,80.34976236466666,10.3784,28,0.6,GPS Fix (SPS),338.00974553333486,6.800000000000001,93,52,-33.300000000000004,19777,35.5,1749,79.60000000000001,205,1,1,0,1,0,1,0,34.300000000000004,52.59,51.5,24,38,525,77,1
09:15:18,16.0488559075,80.349756845,10.1267,28,0.6,GPS Fix (SPS),349.2830678978232,6.0,93,52,-25.900000000000002,19777,35.5,1546,62.800000000000004,205,1,1,0,1,0,1,0,34.300000000000004,52.59,46.0,24,38,525,80,1
09:15:19,16.048858516166668,80.34975519366667,9.9875,28,0.6,GPS Fix (SPS),1.098288692248218,5.300000000000001,93,52,-21.1,19776,35.5,1340,75.3,205,1,1,0,1,0,1,0,34.300000000000004,52.59,40.1,24,38,525,87,1
09:15:20,16.048858516166668,80.34975519366667,9.9875,28,0.6,GPS Fix (SPS),13.900712062092452,5.0,93,52,-24.5,19776,35.6,1343,76.60000000000001,205,1,1,0,1,0,1,0,34.300000000000004,52.65,43.0,24,38,526,87,1
09:15:21,16.048862461,80.34975385683333,10.9483,28,0.6,GPS Fix (SPS),22.9534196747598,5.0,93,52,-20.0,19776,35.7,1234,84.60000000000001,205,1,1,0,1,0,1,0,34.4,52.65,33.9,24,38,525,85,1
09:15:22,16.048868090333333,80.34975308116667,10.9032,28,0.6,GPS Fix (SPS),35.91083926167107,5.1000000000000005,93,52,-20.700000000000003,19775,35.800000000000004,1300,70.2,205,1,1,0,1,0,1,0,34.4,52.61,41.7,24,38,526,65,1
09:15:23,16.048868090333333,80.34975308116667,10.9032,28,0.6,GPS Fix (SPS),41.45056323390668,4.800000000000001,93,52,-15.100000000000001,19775,35.800000000000004,1255,72.4,205,1,1,0,1,0,1,0,34.4,52.63,34.300000000000004,24,38,526,125,1
09:15:24,16.048875062166665,80.349758753,11.2477,28,0.6,GPS Fix (SPS),43.6088783247867,5.1000000000000005,93,52,-16.2,19774,35.800000000000004,1293,70.10000000000001,205,1,1,0,1,0,1,0,34.4,52.78,27.900000000000002,24,38,525,75,1
09:15:25,16.048882075,80.34975976366667,10.4442,28,0.6,GPS Fix (SPS),44.13202300258445,5.800000000000001,93,52,-23.700000000000003,19774,35.800000000000004,1463,79.10000000000001,205,1,1,0,1,0,1,0,34.4,52.59,43.1,24,38,525,72,1
09:15:26,16.048882075,80.34975976366667,10.4442,28,0.6,GPS Fix (SPS),42.55310593843922,6.2,93,52,-23.900000000000002,19774,35.800000000000004,1611,53.5,205,1,1,0,1,0,1,0,34.5,52.61,38.300000000000004,24,38,525,97,1
09:15:27,16.0488950785,80.34976661516667,9.59,28,0.6,GPS Fix (SPS),40.13333744664851,6.300000000000001,93,52,-24.200000000000003,19773,36.0,1622,65.5,205,1,1,0,1,0,1,0,34.5,52.67,32.300000000000004,24,38,526,80,1
09:15:28,16.048898735333335,80.34976530866666,9.5171,28,0.6,GPS Fix (SPS),42.20903188050568,6.9,93,52,-18.1,19773,35.9,1755,76.3,205,0,1,0,0,0,0,0,34.6,52.67,46.1,24,38,526,82,1
09:15:29,16.048898735333335,80.34976530866666,9.5171,28,0.6,GPS Fix (SPS),43.75955855083305,6.5,93,52,-17.3,19773,35.9,1668,68.7,205,1,1,0,1,0,1,0,34.6,52.63,33.5,24,38,525,70,1
09:15:30,16.048914555166668,80.34977305633333,10.2469,24,0.6,GPS Fix (SPS),46.30839402310454,6.9,93,52,-22.1,19773,35.9,1776,61.800000000000004,205,1,1,0,1,0,1,0,34.6,52.67,36.300000000000004,24,38,526,57,1
09:15:31,16.0489222165,80.3497717585,11.8165,26,0.6,GPS Fix (SPS),44.63757394132858,6.9,93,52,-15.100000000000001,19772,35.9,1766,70.0,205,1,1,0,1,0,1,0,34.6,52.59,36.9,24,38,526,55,1
09:15:32,16.048929480333335,80.349778365,11.6114,27,0.6,GPS Fix (SPS),45.724137837030526,7.0,93,52,-21.400000000000002,19772,36.0,1810,70.7,205,1,1,0,1,0,1,0,34.6,52.550000000000004,44.2,24,38,525,45,1
09:15:33,16.048929480333335,80.349778365,11.6114,27,0.6,GPS Fix (SPS),44.53683597933764,6.800000000000001,93,52,-21.200000000000003,19772,36.0,1731,70.10000000000001,205,1,1,0,1,0,1,0,34.6,52.57,46.400000000000006,24,38,525,62,1
09:15:34,16.04893931166667,80.34978535966667,11.255,28,0.6,GPS Fix (SPS),42.37584053035437,7.0,93,52,-24.700000000000003,19771,36.1,1777,64.5,205,1,1,0,1,0,1,0,34.6,52.65,30.8,24,38,525,75,1
09:15:35,16.04894763,80.34978318683333,10.4215,28,0.6,GPS Fix (SPS),37.89682145670815,7.2,93,52,-23.6,19771,36.1,1925,80.9,205,1,1,0,1,0,1,0,34.6,52.51,52.1,24,38,526,70,1
09:15:36,16.048955935833334,80.3497877445,9.5708,27,0.6,GPS Fix (SPS),35.6534393527898,8.1,93,52,-21.200000000000003,19771,36.2,2041,72.60000000000001,205,1,1,0,1,0,1,0,34.6,52.57,48.2,24,38,524,57,1
09:15:37,16.048955935833334,80.3497877445,9.5708,27,0.6,GPS Fix (SPS),37.54319618672298,8.6,93,52,-31.6,19770,36.2,2181,64.60000000000001,205,1,1,0,1,0,1,0,34.7,52.550000000000004,62.5,24,38,526,100,1
09:15:38,16.048965149833332,80.34979121016667,9.619,28,0.6,GPS Fix (SPS),40.559626508903534,8.700000000000001,93,52,-23.5,19770,36.2,2248,71.10000000000001,205,1,1,0,1,0,1,0,34.7,52.61,50.0,24,38,525,107,1
09:15:39,16.048965149833332,80.34979121016667,9.619,28,0.6,GPS Fix (SPS),42.09847825199472,9.200000000000001,93,52,-26.3,19770,36.300000000000004,2326,77.4,205,1,1,0,0,0,0,0,34.7,52.57,57.1,24,38,525,82,1
09:15:40,16.048986779666667,80.34979377366666,9.7008,28,0.6,GPS Fix (SPS),43.64066119206814,9.8,93,52,-29.3,19769,36.300000000000004,2445,65.4,205,1,1,0,1,0,1,0,34.800000000000004,52.61,47.300000000000004,24,38,524,87,1
09:15:41,16.048986779666667,80.34979377366666,9.7008,28,0.6,GPS Fix (SPS),46.18229777855197,9.8,93,52,-31.3,19769,36.300000000000004,2471,68.0,205,1,1,0,1,0,1,0,34.800000000000004,52.53,52.2,24,38,524,57,1
09:15:42,16.0489999775,80.34980688133334,10.6085,26,0.6,GPS Fix (SPS),45.229073466827685,9.8,93,52,-33.6,19768,36.300000000000004,2486,70.10000000000001,205,1,1,0,1,0,1,0,34.800000000000004,52.59,39.400000000000006,24,38,524,112,1
09:15:43,16.049015758333333,80.34979969333334,10.5824,28,0.6,GPS Fix (SPS),45.25563722223137,10.0,93,52,-31.0,19768,36.4,2511,64.8,205,1,1,0,1,0,1,0,34.800000000000004,52.49,58.0,24,38,524,57,1
09:15:44,16.049015758333333,80.34979969333334,10.5824,28,0.6,GPS Fix (SPS),44.97934878991799,0.0,93,52,-34.6,19767,36.4,2522,70.3,0,1,1,0,0,0,1,0,34.800000000000004,52.59,48.5,24,38,524,77,1
09:15:45,16.0490309095,80.34981320533333,10.1373,28,0.6,GPS Fix (SPS),44.46311693503685,0.0,93,52,-34.6,19767,36.4,2922,70.3,0,1,1,0,0,0,1,0,34.800000000000004,52.59,48.5,24,38,524,77,1
09:15:46,16.0490309095,80.34981320533333,10.1373,28,0.6,GPS Fix (SPS),44.78508971096505,9.8,93,52,-33.800000000000004,19766,36.4,2481,68.4,205,1,1,0,1,0,1,0,34.800000000000004,52.59,45.1,24,38,523,57,1
09:15:47,16.049037043833334,80.34981893916667,9.8111,28,0.6,GPS Fix (SPS),44.59174421538904,9.1,93,52,-35.0,19766,36.5,2289,71.4,205,0,1,0,0,0,0,0,34.800000000000004,52.47,61.800000000000004,24,38,525,77,1
09:15:48,16.049056378666666,80.34982560833333,10.5696,0,9999.0,GPS Fix (SPS),43.69871773408835,8.5,93,52,-21.200000000000003,19766,36.5,2163,64.3,205,1,1,0,1,0,1,0,34.800000000000004,52.550000000000004,40.7,24,38,525,70,1
09:15:49,16.049056378666666,80.34982560833333,10.5696,0,9999.0,GPS Fix (SPS),42.97284984467075,7.4,93,52,-22.5,19765,36.5,2022,52.0,205,1,1,0,1,0,1,0,34.800000000000004,52.78,27.0,24,38,526,80,1
09:15:50,16.049072945166667,80.34983009316667,11.338,28,0.6,GPS Fix (SPS),41.97930236309912,6.4,93,52,-15.8,19765,36.5,1597,32.800000000000004,205,1,1,0,1,0,1,0,34.9,52.78,11.0,24,38,528,40,1
09:15:51,16.049074260333335,80.3498393725,13.0757,28,0.6,GPS Fix (SPS),41.832394822862284,0.30000000000000004,93,52,-6.800000000000001,19765,36.5,264,23.6,205,1,1,0,1,0,1,0,34.800000000000004,52.88,0.8,24,38,528,62,1
09:15:52,16.049074260333335,80.3498393725,13.0757,28,0.6,GPS Fix (SPS),41.82056636982833,0.0,93,52,-3.1,19764,36.6,0,27.3,205,1,1,0,1,0,1,0,34.9,52.86,1.0,24,38,528,67,1
09:15:53,16.049078168,80.34983246483333,10.39,28,0.6,GPS Fix (SPS),41.824516005160035,0.0,93,53,-3.2,19764,36.6,0,27.3,205,1,1,0,1,0,1,0,34.9,52.88,1.0,24,38,528,65,1
09:15:54,16.049076701,80.3498323775,10.5767,28,0.6,GPS Fix (SPS),41.816412421930636,0.0,93,53,-3.5,19764,36.5,0,27.5,205,1,1,0,1,0,1,0,34.9,52.92,0.9,24,38,528,80,1
09:15:55,16.049074912166667,80.34983352,10.3855,28,0.6,GPS Fix (SPS),41.806211063674084,0.0,93,53,-3.2,19764,36.6,0,27.6,205,0,0,0,0,0,0,0,34.9,52.94,0.9,24,38,528,57,1
09:15:56,16.049074912166667,80.34983352,10.3855,28,0.6,GPS Fix (SPS),41.806529397143606,0.0,93,53,-3.3000000000000003,19764,36.7,0,27.400000000000002,205,1,1,0,0,0,0,0,34.9,52.86,1.0,24,38,528,85,1
09:15:57,16.049072055833335,80.34983621183333,10.1371,28,0.6,GPS Fix (SPS),41.815926610297595,0.0,93,53,-3.3000000000000003,19764,36.7,0,27.5,205,1,1,0,1,0,1,0,34.9,52.86,0.9,24,38,528,65,1
09:15:58,16.049072055833335,80.34983621183333,10.1371,28,0.6,GPS Fix (SPS),41.81626098476812,0.0,93,53,-3.5,19764,36.800000000000004,0,27.3,205,1,1,0,1,0,1,0,34.9,52.96,1.0,24,38,528,42,1
09:15:59,16.0490735805,80.34983688933333,9.5239,28,0.6,GPS Fix (SPS),41.826478558845395,0.0,93,53,-3.3000000000000003,19764,36.800000000000004,0,27.400000000000002,205,1,1,0,1,0,1,0,34.9,52.9,0.9,24,38,528,42,1
09:16:00,16.049073318166666,80.34983835133333,9.8074,28,0.6,GPS Fix (SPS),41.816595832610915,0.0,93,53,-3.4000000000000004,19764,36.800000000000004,0,27.400000000000002,205,1,1,0,1,0,1,0,34.9,52.9,0.9,24,38,527,140,1
09:16:01,16.049073318166666,80.34983835133333,9.8074,28,0.6,GPS Fix (SPS),41.817090904221175,0.0,93,53,-3.4000000000000004,19764,36.800000000000004,0,27.400000000000002,205,1,1,0,1,0,1,0,34.9,52.9,0.9,24,38,527,140,1
09:16:02,16.0490737425,80.34983622716666,10.1556,28,0.6,GPS Fix (SPS),41.82597538430235,0.0,93,53,-3.4000000000000004,19764,36.800000000000004,0,27.400000000000002,205,1,1,0,1,0,1,0,34.9,52.9,0.9,24,38,527,140,1
09:16:03,16.049075348,80.34983510066667,10.1627,28,0.6,GPS Fix (SPS),41.835527254301724,0.0,93,53,-3.4000000000000004,19764,36.800000000000004,0,27.400000000000002,205,1,1,0,1,0,1,0,34.9,52.9,0.9,24,38,527,140,1
09:16:04,16.049075354,80.34983536833333,9.9902,28,0.6,GPS Fix (SPS),41.84641449096057,0.0,93,53,-3.4000000000000004,19764,36.800000000000004,0,27.400000000000002,205,1,1,0,1,0,1,0,34.9,52.9,0.9,24,38,527,140,1
09:16:05,16.049075354,80.34983536833333,9.9902,28,0.6,GPS Fix (SPS),41.82647932737598,0.0,93,53,-3.4000000000000004,19764,36.800000000000004,0,27.400000000000002,205,1,1,0,1,0,1,0,34.9,52.9,0.9,24,38,527,140,1
09:16:06,16.0490758265,80.349835448,9.845,28,0.6,GPS Fix (SPS),41.887168253063294,0.0,93,53,-5.5,19764,36.800000000000004,0,27.5,205,1,1,0,1,0,1,0,34.9,52.9,0.9,24,38,527,120,1
09:16:07,16.049075859833334,80.349836118,9.7376,28,0.6,GPS Fix (SPS),41.846414263069164,0.0,93,53,-3.4000000000000004,19763,36.800000000000004,0,28.3,205,1,1,0,1,0,1,0,34.9,53.0,1.0,24,38,528,65,1
09:16:08,16.049075359833335,80.34983666033334,9.4328,28,0.6,GPS Fix (SPS),41.86687045739632,0.0,93,53,-3.4000000000000004,19763,36.9,0,28.200000000000003,205,1,1,0,1,0,1,0,34.9,52.92,1.0,24,38,528,72,1
09:16:09,16.0490745585,80.3498363345,9.2894,28,0.6,GPS Fix (SPS),41.866355124439394,0.0,93,53,-3.4000000000000004,19763,36.9,0,28.3,205,1,1,0,1,0,1,0,34.9,52.9,0.9,24,38,527,107,1
09:16:10,16.0490745585,80.3498363345,9.2894,28,0.6,GPS Fix (SPS),41.866355523036646,0.0,93,53,-5.6000000000000005,19763,36.9,0,28.6,205,0,0,0,0,0,0,0,34.9,52.86,1.0,24,38,527,120,1
09:16:11,16.04907451,80.34983557566666,9.231,28,0.6,GPS Fix (SPS),41.855627439933926,0.0,93,53,-6.1000000000000005,19763,36.9,0,28.400000000000002,205,1,1,0,1,0,1,0,34.9,52.86,1.0,24,38,528,72,1
09:16:12,16.04907451,80.34983557566666,9.231,28,0.6,GPS Fix (SPS),41.83602580307206,0.0,93,53,-5.6000000000000005,19763,36.800000000000004,0,28.1,205,1,1,0,1,0,1,0,34.9,52.980000000000004,1.0,24,38,528,105,1
09:16:13,16.0490746295,80.3498333395,8.5303,27,0.6,GPS Fix (SPS),41.943641574637354,0.0,93,53,-5.7,19763,36.9,0,28.700000000000003,205,1,1,0,1,0,1,0,34.9,52.9,1.1,24,38,529,95,1
09:16:14,16.0490746295,80.3498333395,8.5303,27,0.6,GPS Fix (SPS),41.84574284623136,0.0,93,53,-5.300000000000001,19763,36.9,0,30.6,205,1,1,0,1,0,1,0,34.9,52.92,1.1,24,38,528,75,1
09:16:15,16.049075302333332,80.349832655,8.6256,27,0.6,GPS Fix (SPS),41.83721532377547,0.0,93,53,-3.4000000000000004,19763,37.0,-2,29.5,205,1,1,0,1,0,1,0,34.9,52.88,1.1,24,38,527,185,1
09:16:16,16.049076031,80.34983253033333,8.7107,27,0.6,GPS Fix (SPS),41.846913873740164,0.0,93,53,-7.1000000000000005,19763,37.1,0,29.400000000000002,205,1,1,0,1,0,1,0,34.9,52.92,1.0,24,38,529,77,1
09:16:17,16.049076031,80.34983253033333,8.7107,27,0.6,GPS Fix (SPS),41.83602508416055,0.0,93,53,-3.4000000000000004,19763,37.0,0,30.0,205,1,1,0,1,0,1,0,34.9,52.980000000000004,1.2000000000000002,24,38,528,62,1
09:16:18,16.049076031,80.34983253033333,8.7107,27,0.6,GPS Fix (SPS),41.83487693509949,0.0,93,53,-3.4000000000000004,19763,37.0,0,29.900000000000002,205,1,1,0,1,0,1,0,34.9,52.980000000000004,1.2000000000000002,24,38,529,72,1
09:16:19,16.049073860166665,80.34983013566666,9.3197,27,0.6,GPS Fix (SPS),41.82548166702895,0.0,93,53,-3.4000000000000004,19763,37.0,0,29.900000000000002,205,1,1,0,1,0,1,0,34.9,52.92,1.1,24,38,528,85,1
09:16:20,16.049072054833335,80.34982666533334,8.9914,25,0.6,GPS Fix (SPS),41.84607741243752,0.0,93,53,-3.4000000000000004,19763,37.0,0,30.0,205,1,1,0,1,0,1,0,34.9,52.980000000000004,1.1,24,38,528,85,1
09:16:21,16.049071041833333,80.34982590016666,9.1339,25,0.6,GPS Fix (SPS),41.82647932737598,0.0,93,53,-3.4000000000000004,19763,37.1,0,30.1,205,1,1,0,1,0,1,0,34.9,52.94,1.0,24,38,528,67,1
09:16:22,16.049068241833332,80.349825252,8.9866,25,0.6,GPS Fix (SPS),41.836025323798424,0.0,93,53,-3.4000000000000004,19763,37.1,0,29.8,205,1,1,0,1,0,1,0,34.9,52.980000000000004,1.1,24,38,529,72,1
09:16:23,16.049068241833332,80.349825252,8.9866,25,0.6,GPS Fix (SPS),41.83636132992774,0.0,93,53,-3.4000000000000004,19762,37.0,0,30.0,205,1,1,0,1,0,1,0,34.9,52.92,1.0,24,38,529,85,1
09:16:24,16.049068718833333,80.349823043,8.8107,25,0.6,GPS Fix (SPS),41.83602652197726,0.0,93,53,-3.4000000000000004,19762,37.1,0,30.0,205,1,1,0,1,0,1,0,34.9,52.92,1.0,24,38,528,72,1
09:16:25,16.049068718833333,80.349823043,8.8107,25,0.6,GPS Fix (SPS),41.8370450759171,0.0,93,53,-3.5,19762,37.1,0,29.8,205,1,1,0,1,0,1,0,34.9,52.94,1.1,24,38,529,97,1
09:16:26,16.049067165,80.3498244265,8.7149,25,0.6,GPS Fix (SPS),41.83791743611698,0.0,93,53,-3.4000000000000004,19762,37.2,0,30.0,205,1,1,0,1,0,1,0,34.9,52.92,1.1,24,38,528,17,1
09:16:27,16.049068031833333,80.349824227,8.7623,25,0.6,GPS Fix (SPS),41.837741552204136,0.0,93,53,-3.4000000000000004,19762,37.1,0,30.0,205,1,1,0,1,0,1,0,34.9,52.92,1.0,24,38,529,90,1
